municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
270,Villa,Abildvang 10,3250, Gilleleje,2200000 ,06-06-2022,Alm. Salg,183,12022,6,1971,5%
270,Villa,Nordkildevej 9,3230, Græsted,2695000 ,06-06-2022,Alm. Salg,135,19963,5,1969,
270,Villa,Poppelager 7,3230, Græsted,350000 ,05-06-2022,Alm. Salg,113,3097,5,1972,
270,Ejerlejlighed,"Frederiksborgvej 34, st",3200, Helsinge,1850000 ,03-06-2022,Alm. Salg,85,21765,3,1937,-7%
270,Villa,Egebakken 8,3200, Helsinge,2300000 ,02-06-2022,Alm. Salg,139,16547,5,1973,-11%
270,Ejerlejlighed,Gilleleje Hovedgade 41C,3250, Gilleleje,1800000 ,01-06-2022,Alm. Salg,71,25352,2,1900,-3%
270,Villa,Tingbakken 22,3230, Græsted,3799000 ,01-06-2022,Alm. Salg,200,18995,5,1877,0%
270,Villa,Holmevej 12,3200, Helsinge,2795000 ,01-06-2022,Alm. Salg,174,16063,6,1973,
270,Villa,Øllemosevej 13,3200, Helsinge,3775000 ,01-06-2022,Alm. Salg,184,20516,5,1900,-6%
270,Villa,Smidstrup Strandvej 79,3250, Gilleleje,4100000 ,01-06-2022,Alm. Salg,158,25949,5,1930,
270,Rækkehus,Græsted Park 42,3230, Græsted,2230000 ,31-05-2022,Alm. Salg,112,19911,4,1978,-1%
270,Villa,Høtoften 9,3250, Gilleleje,2500000 ,31-05-2022,Alm. Salg,127,19685,6,1967,-7%
270,Villa,Tisvildevej 1,3210, Vejby,950000 ,31-05-2022,Alm. Salg,90,10556,4,1937,
270,Villa,Granvænget 10,3200, Helsinge,3150000 ,30-05-2022,Alm. Salg,148,21284,5,1966,-4%
270,Villa,Dalenborgvej 23,3200, Helsinge,2125000 ,30-05-2022,Fam. Salg,136,15625,5,1960,
270,Villa,Svejager 1,3210, Vejby,1588000 ,30-05-2022,Alm. Salg,136,11676,5,1981,6%
270,Villa,Munkebakke 23,3230, Græsted,4885000 ,30-05-2022,Alm. Salg,238,20525,8,1860,-4%
270,Villa,Tulstrupvej 13,3230, Græsted,900000 ,30-05-2022,Alm. Salg,193,4663,4,1961,
270,Villa,Grønnevang 382,3250, Gilleleje,3200000 ,29-05-2022,Alm. Salg,170,18824,5,1985,-6%
270,Rækkehus,Lindevej 25,3200, Helsinge,2395000 ,28-05-2022,Alm. Salg,102,23480,4,1974,
270,Villa,Tømmerholtåsen 9,3200, Helsinge,2300000 ,28-05-2022,Alm. Salg,106,21698,4,1969,0%
270,Villa,Ørby Gade 10,3200, Helsinge,4405000 ,26-05-2022,Alm. Salg,202,21807,4,2000,-2%
270,Villa,Tulstrupvej 149B,3230, Græsted,840000 ,26-05-2022,Alm. Salg,141,5957,5,2023,-6%
270,Villa,Skovridervænget 28,3220, Tisvildeleje,4105000 ,25-05-2022,Alm. Salg,146,28116,5,1972,-2%
270,Rækkehus,Troldeskoven 36,3200, Helsinge,2875000 ,24-05-2022,Alm. Salg,104,27644,3,2022,
270,Villa,Poppel Alle 10,3120, Dronningmølle,2900000 ,24-05-2022,Alm. Salg,100,29000,4,1947,-8%
270,Villa,Kastanie Alle 16,3250, Gilleleje,3325000 ,24-05-2022,Alm. Salg,123,27033,5,1986,-5%
270,Villa,Præstevejen 6B,3230, Græsted,1500000 ,24-05-2022,Alm. Salg,114,13158,4,1964,
270,Villa,Fogedgårdsvej 12,3220, Tisvildeleje,2700000 ,24-05-2022,Alm. Salg,113,23894,4,1971,-10%
270,Villa,Vestergade 37,3200, Helsinge,3900000 ,23-05-2022,Alm. Salg,188,20745,6,1927,-7%
270,Villa,Femgårdsvej 2,3210, Vejby,1800000 ,23-05-2022,Alm. Salg,136,13235,4,1987,
270,Rækkehus,Jernbæk Alle 84B,3200, Helsinge,2650000 ,22-05-2022,Alm. Salg,100,26500,3,2023,
270,Villa,Platanvej 6,3200, Helsinge,1725000 ,21-05-2022,Alm. Salg,130,13269,4,1959,-20%
270,Ejerlejlighed,"Kongensgavevej 21, st. th",3200, Helsinge,1625000 ,20-05-2022,Alm. Salg,91,17857,4,1970,2%
270,Villa,Vestholmvej 12,3200, Helsinge,3300000 ,18-05-2022,Alm. Salg,149,22148,6,1969,-6%
270,Villa,Arresøgårds Alle 7,3200, Helsinge,5350000 ,17-05-2022,Alm. Salg,343,15598,4,1800,-3%
270,Villa,Byvangen 3,3230, Græsted,2695000 ,17-05-2022,Alm. Salg,137,19672,3,1992,
270,Villa,Østerdalen 1,3230, Græsted,2505000 ,17-05-2022,Alm. Salg,135,18556,3,1972,0%
270,Villa,Bakkevangen 2,3120, Dronningmølle,2795000 ,16-05-2022,Alm. Salg,127,22008,3,1947,-7%
270,Villa,Salekildevej 5,3200, Helsinge,1342262 ,16-05-2022,Fam. Salg,97,13838,4,1932,
270,Villa,Bakkebjergvej 4,3210, Vejby,700000 ,15-05-2022,Alm. Salg,105,6667,4,1972,
270,Villa,Holtesgårdvej 9,3120, Dronningmølle,2205000 ,14-05-2022,Alm. Salg,110,20045,4,1966,-8%
270,Rækkehus,Hesselbjergvej 63A,3210, Vejby,942500 ,12-05-2022,Fam. Salg,101,9332,4,1979,
270,Villa,Ny Mårumvej 184,3230, Græsted,1434000 ,12-05-2022,Fam. Salg,124,11565,4,1940,
270,Villa,Jernbæk Alle 34,3200, Helsinge,3158750 ,11-05-2022,Alm. Salg,148,21343,6,1973,
270,Villa,Ammendrup Park 109,3200, Helsinge,1200000 ,11-05-2022,Alm. Salg,125,9600,4,2022,
270,Villa,Larsensvej 18,3230, Græsted,3370000 ,10-05-2022,Alm. Salg,203,16601,6,1971,-2%
270,Villa,Birkevang 310,3250, Gilleleje,2995000 ,10-05-2022,Alm. Salg,119,25168,4,1986,
270,Villa,Munkebakke 2A,3230, Græsted,1027500 ,09-05-2022,Fam. Salg,201,5112,7,1991,
270,Villa,Havremarksvej 6,3200, Helsinge,2200000 ,09-05-2022,Alm. Salg,144,15278,3,1972,-2%
270,Villa,Vestergade 20,3200, Helsinge,2195000 ,09-05-2022,Alm. Salg,123,17846,4,1920,
270,Villa,Ny Mårumvej 340,3200, Helsinge,2025000 ,08-05-2022,Alm. Salg,172,11773,6,1921,-8%
270,Villa,Kattegatvej 8A,3250, Gilleleje,1000000 ,08-05-2022,Alm. Salg,147,6803,6,1992,
270,Villa,Kringelholm 128,3250, Gilleleje,4025000 ,08-05-2022,Alm. Salg,154,26136,4,2008,-4%
270,Villa,Esrum Park 34,3230, Græsted,3395000 ,07-05-2022,Alm. Salg,165,20576,4,1977,
270,Villa,Tvingsvej 9,3200, Helsinge,2495000 ,06-05-2022,Alm. Salg,92,27120,3,1965,
270,Villa,Hyldevang 3,3250, Gilleleje,2400000 ,05-05-2022,Alm. Salg,149,16107,5,1972,-4%
270,Villa,Frederiksværkvej 105,3200, Helsinge,1565000 ,05-05-2022,Fam. Salg,119,13151,5,1944,
270,Rækkehus,Troldeskoven 14,3200, Helsinge,3875000 ,03-05-2022,Alm. Salg,155,25000,5,2022,
270,Ejerlejlighed,"Østergade 24A, 1. tv",3200, Helsinge,1200000 ,03-05-2022,Alm. Salg,69,17391,2,1905,-20%
270,Villa,Birkegårdsvej 27,3200, Helsinge,4495000 ,03-05-2022,Alm. Salg,155,29000,6,1972,
270,Villa,Skovfogedvej 8,3200, Helsinge,2175000 ,03-05-2022,Andet,153,14216,3,1900,
270,Villa,Dalevænget 2,3120, Dronningmølle,2795000 ,03-05-2022,Alm. Salg,156,17917,5,1950,
270,Villa,Rådhushaven 8,3230, Græsted,1975000 ,02-05-2022,Alm. Salg,126,15675,5,1965,-3%
270,Villa,Skovridervænget 3,3220, Tisvildeleje,1350000 ,30-04-2022,Fam. Salg,100,13500,4,1965,
270,Villa,Slåenvangen 6B,3120, Dronningmølle,4595000 ,30-04-2022,Alm. Salg,193,23808,6,2012,2%
270,Villa,Pinusparken 10,3200, Helsinge,3995000 ,28-04-2022,Alm. Salg,160,24969,5,2002,
270,Villa,Villingebæk Strandvej 625A,3120, Dronningmølle,4300000 ,28-04-2022,Andet,192,16288,10,1919,
270,Villa,Landagervej 11,3200, Helsinge,4400000 ,27-04-2022,Alm. Salg,187,23529,6,1951,-2%
270,Villa,Granlyvej 1,3250, Gilleleje,2370000 ,26-04-2022,Alm. Salg,164,14451,5,1967,-1%
270,Villa,Ammendrup Park 162,3200, Helsinge,1250000 ,26-04-2022,Alm. Salg,190,6579,6,2022,
270,Villa,Skovdiget 2,3200, Helsinge,1350000 ,25-04-2022,Alm. Salg,95,14211,4,1965,
270,Villa,Stenvej 1,3250, Gilleleje,4000000 ,25-04-2022,Alm. Salg,223,17937,8,1931,
270,Villa,Niels Lorentzens Vej 84,3230, Græsted,425000 ,25-04-2022,Fam. Salg,133,3195,5,1973,
270,Villa,Bymosevej 41,3200, Helsinge,3195000 ,25-04-2022,Alm. Salg,147,21735,6,1970,
270,Villa,Farvergårdsvej 12,3200, Helsinge,1700000 ,24-04-2022,Alm. Salg,112,15179,4,1900,-8%
270,Villa,Grønnevang 384,3250, Gilleleje,3850000 ,24-04-2022,Alm. Salg,171,22515,5,1988,-4%
270,Villa,Vestergade 71,3200, Helsinge,2400000 ,24-04-2022,Alm. Salg,161,14907,4,1936,-4%
270,Villa,Rishave Park 13,3230, Græsted,2900000 ,24-04-2022,Alm. Salg,147,19728,4,1985,-3%
270,Villa,Ammendrup Park 143,3200, Helsinge,1400000 ,24-04-2022,Alm. Salg,168,8333,5,2022,
270,Villa,Hejeltevej 8,3200, Helsinge,2400000 ,23-04-2022,Alm. Salg,125,19200,5,1967,-4%
270,Villa,Egevej 51,3200, Helsinge,2790000 ,21-04-2022,Alm. Salg,132,21136,4,1974,
270,Rækkehus,Provstemarken 23,3200, Helsinge,2395000 ,20-04-2022,Alm. Salg,96,24948,3,2008,
270,Villa,Havregårdsvej 41,3250, Gilleleje,2200000 ,20-04-2022,Alm. Salg,124,17742,4,1971,-8%
270,Villa,Tårnvej 8,3200, Helsinge,1860000 ,20-04-2022,Alm. Salg,130,14308,5,1913,-4%
270,Rækkehus,Rishøjvej 1E,3200, Helsinge,2395000 ,19-04-2022,Alm. Salg,87,27529,3,2022,
270,Villa,Langdraget 198,3250, Gilleleje,2880000 ,19-04-2022,Alm. Salg,132,21818,4,1978,-4%
270,Villa,Tulstrupvej 33,3230, Græsted,2595000 ,16-04-2022,Alm. Salg,106,24481,3,1932,
270,Villa,Munkerup Have 64,3120, Dronningmølle,3750000 ,14-04-2022,Alm. Salg,128,29297,5,1979,-1%
270,Villa,Vangeledsvej 18,3210, Vejby,2275000 ,13-04-2022,Alm. Salg,148,15372,6,1974,
270,Rækkehus,Melhøj Park 11,3210, Vejby,1750000 ,12-04-2022,Alm. Salg,112,15625,4,1980,
270,Villa,Bogknoldvej 5,3210, Vejby,2900000 ,12-04-2022,Alm. Salg,140,20714,4,1987,-3%
270,Villa,Kongensgavevej 30,3200, Helsinge,2250000 ,12-04-2022,Alm. Salg,122,18443,4,1969,-6%
270,Villa,Rundinsvej 8,3200, Helsinge,2650000 ,12-04-2022,Alm. Salg,122,21721,4,1930,-2%
270,Villa,Ahornvej 15,3200, Helsinge,3295000 ,12-04-2022,Alm. Salg,165,19970,6,1961,
270,Villa,Ammendrup Park 106,3200, Helsinge,1600000 ,12-04-2022,Alm. Salg,160,10000,6,2022,
270,Villa,Fiskerlodden 2,3250, Gilleleje,2420000 ,11-04-2022,Alm. Salg,127,19055,4,1975,-3%
270,Villa,Kjellergårdsvej 11,3200, Helsinge,2950000 ,10-04-2022,Alm. Salg,125,23600,4,1971,2%
270,Villa,Hejrevej 9,3200, Helsinge,2800000 ,08-04-2022,Alm. Salg,130,21538,5,1966,
270,Villa,Ammendrup Park 161,3200, Helsinge,1300000 ,07-04-2022,Alm. Salg,152,8553,4,2022,
270,Villa,Skovhøjen 21,3230, Græsted,3425000 ,06-04-2022,Alm. Salg,138,24819,5,1979,-2%
270,Villa,Bymosevej 28,3200, Helsinge,2800000 ,06-04-2022,Alm. Salg,140,20000,4,1965,
270,Villa,Rishave Park 3,3230, Græsted,4095000 ,06-04-2022,Alm. Salg,201,20373,5,2001,
270,Villa,Birkevang 304,3250, Gilleleje,2700000 ,05-04-2022,Alm. Salg,106,25472,3,1978,
270,Villa,Birkely 1,3200, Helsinge,825000 ,04-04-2022,Alm. Salg,124,6653,5,2000,
270,Villa,Mentz Alle 13,3250, Gilleleje,2075000 ,04-04-2022,Alm. Salg,80,25938,3,1961,-10%
270,Villa,Gillelejevej 54,3230, Græsted,5495000 ,04-04-2022,Alm. Salg,252,21806,3,1920,
270,Villa,Toftevænget 7,3200, Helsinge,1050000 ,04-04-2022,Alm. Salg,166,6325,5,1964,
270,Villa,Holmemosen 9,3200, Helsinge,3100000 ,04-04-2022,Alm. Salg,190,16316,6,1970,-5%
270,Villa,Holmevej 48,3200, Helsinge,2635000 ,03-04-2022,Alm. Salg,108,24398,4,1960,
270,Villa,Æblehaven 11,3250, Gilleleje,2700000 ,03-04-2022,Alm. Salg,101,26733,4,1961,-3%
270,Villa,Bymosegårdsvej 2,3200, Helsinge,1695000 ,02-04-2022,Alm. Salg,95,17842,4,1958,
270,Villa,Skærbakken 8,3210, Vejby,2250000 ,02-04-2022,Alm. Salg,108,20833,4,1986,
270,Villa,Søkæret 8,3200, Helsinge,1800000 ,01-04-2022,Alm. Salg,180,10000,6,1975,
270,Villa,Ravnstrupvej 8,3230, Græsted,2100000 ,31-03-2022,Alm. Salg,133,15789,5,1964,
270,Villa,Arent Hansens Vej 33,3250, Gilleleje,2300000 ,30-03-2022,Alm. Salg,132,17424,5,1968,
270,Villa,Smedebakken 24,3200, Helsinge,5400000 ,29-03-2022,Alm. Salg,194,27835,5,1970,
270,Villa,Rågevej 2,3120, Dronningmølle,3375000 ,29-03-2022,Alm. Salg,124,27218,3,1969,-3%
270,Villa,Klingebjergvej 7,3200, Helsinge,3605500 ,29-03-2022,Alm. Salg,125,28844,4,1962,3%
270,Villa,Aggebovej 39,3230, Græsted,2958000 ,29-03-2022,Alm. Salg,136,21750,4,1938,-1%
270,Villa,Østerdalen 17,3230, Græsted,2725000 ,29-03-2022,Alm. Salg,199,13693,5,1978,-3%
270,Villa,Stenbrobakken 10,3220, Tisvildeleje,2100000 ,28-03-2022,Alm. Salg,148,14189,5,1972,
270,Villa,Østre Alle 36,3250, Gilleleje,4550000 ,28-03-2022,Alm. Salg,164,27744,4,1960,-4%
270,Villa,Bækkebrovej 4D,3220, Tisvildeleje,4500000 ,28-03-2022,Alm. Salg,175,25714,5,2008,-3%
270,Villa,Jernbæk Alle 1,3200, Helsinge,1800000 ,27-03-2022,Alm. Salg,171,10526,6,1971,
270,Villa,Vesterbrogade 29,3250, Gilleleje,2600000 ,27-03-2022,Alm. Salg,125,20800,6,1918,-13%
270,Villa,Paradis Sidealle 8,3200, Helsinge,1925000 ,27-03-2022,Alm. Salg,69,27899,4,1967,
270,Villa,Rishøjvej 27,3200, Helsinge,2345000 ,27-03-2022,Alm. Salg,158,14842,6,1967,-10%
270,Villa,Stenbrobakken 6,3220, Tisvildeleje,2850000 ,25-03-2022,Alm. Salg,133,21429,3,1972,2%
270,Villa,Nordkildevej 8,3230, Græsted,2095000 ,24-03-2022,Alm. Salg,113,18540,5,1969,
270,Villa,Rørmosevej 19,3250, Gilleleje,1050000 ,24-03-2022,Alm. Salg,98,10714,4,1964,
270,Ejerlejlighed,"Kongensgavevej 51, 2. th",3200, Helsinge,1455000 ,23-03-2022,Alm. Salg,83,17530,3,1971,-3%
270,Villa,Husmandsvejen 36,3250, Gilleleje,2200000 ,23-03-2022,Alm. Salg,133,16541,4,1906,-15%
270,Rækkehus,Bryggerengen 29,3200, Helsinge,2700000 ,22-03-2022,Alm. Salg,95,28421,3,2007,
270,Villa,Ammendrup Park 152,3200, Helsinge,1300000 ,20-03-2022,Alm. Salg,184,7065,6,2022,
270,Villa,Skadebakken 9,3200, Helsinge,2635000 ,20-03-2022,Alm. Salg,103,25583,3,1840,2%
270,Villa,Husmandsvejen 22,3250, Gilleleje,2995000 ,19-03-2022,Alm. Salg,119,25168,4,1969,
270,Villa,Ammendrup Park 159,3200, Helsinge,1250000 ,19-03-2022,Alm. Salg,175,7143,6,2023,
270,Villa,Vestergade 64B,3200, Helsinge,3200000 ,18-03-2022,Alm. Salg,157,20382,6,1931,-3%
270,Villa,Stubmarken 17,3230, Græsted,1945000 ,17-03-2022,Alm. Salg,142,13697,4,1969,
270,Villa,Dragstrupvej 13,3250, Gilleleje,1551500 ,16-03-2022,Alm. Salg,113,13730,4,1969,0%
270,Rækkehus,Birkevang 259,3250, Gilleleje,3100000 ,15-03-2022,Alm. Salg,125,24800,4,1981,
270,Villa,Ellemosevej 99,3200, Helsinge,3268019 ,15-03-2022,Alm. Salg,245,13339,8,1875,
270,Villa,Esbønderupvej 49,3230, Græsted,1450000 ,15-03-2022,Alm. Salg,95,15263,4,1917,
270,Villa,Bakkebjergvej 25,3210, Vejby,5200000 ,15-03-2022,Alm. Salg,177,29379,5,1920,-13%
270,Villa,Ammendrup Park 120,3200, Helsinge,1660000 ,15-03-2022,Alm. Salg,203,8177,5,2023,1%
270,Villa,Ammendrup Park 203A,3200, Helsinge,1250000 ,15-03-2022,Alm. Salg,138,9058,4,2022,
270,Villa,Larsensvej 5,3230, Græsted,150000 ,13-03-2022,Andet,155,968,7,1892,
270,Villa,Abildvang 5,3250, Gilleleje,2200000 ,13-03-2022,Alm. Salg,100,22000,4,1978,-8%
270,Villa,Grønhøjgårdsvej 6,3200, Helsinge,1700000 ,13-03-2022,Alm. Salg,80,21250,2,1850,-5%
270,Villa,Tisvildevej 22,3210, Vejby,1114500 ,13-03-2022,Alm. Salg,107,10416,5,1875,
270,Villa,Ammendrup Park 160,3200, Helsinge,1250000 ,13-03-2022,Alm. Salg,158,7911,4,2022,
270,Rækkehus,Birkely 122,3200, Helsinge,2695000 ,12-03-2022,Alm. Salg,107,25187,4,1991,
270,Villa,Gurrehavegårdsvej 32,3200, Helsinge,3550000 ,12-03-2022,Alm. Salg,131,27099,5,2006,-1%
270,Villa,Sandager 17,3250, Gilleleje,2645000 ,10-03-2022,Alm. Salg,122,21680,4,1972,-2%
270,Villa,Frederiksborgvej 13,3200, Helsinge,1067500 ,10-03-2022,Alm. Salg,114,9364,3,1907,
270,Villa,Almevej 84,3250, Gilleleje,1300000 ,09-03-2022,Alm. Salg,139,9353,4,1920,-18%
270,Villa,Østre Alle 119,3250, Gilleleje,2700000 ,09-03-2022,Fam. Salg,230,11739,6,1970,
270,Villa,Græsted Hovedgade 44,3230, Græsted,1198000 ,09-03-2022,Fam. Salg,113,10602,2,1900,
270,Villa,Østre Alle 121B,3250, Gilleleje,1800000 ,09-03-2022,Alm. Salg,113,15929,3,1978,
270,Villa,Høbuen 3,3230, Græsted,2400000 ,07-03-2022,Alm. Salg,156,15385,5,1973,-7%
270,Ejerlejlighed,"Vinkelvej 21, 1",3200, Helsinge,1200000 ,06-03-2022,Alm. Salg,96,12500,3,1934,-7%
270,Villa,Ravnstrupvej 3,3230, Græsted,2800000 ,03-03-2022,Alm. Salg,178,15730,6,1963,-3%
270,Villa,Frederiksborgvej 23,3200, Helsinge,2175000 ,03-03-2022,Alm. Salg,84,25893,3,1932,
270,Villa,Hyttegårdsvej 20,3200, Helsinge,3000000 ,02-03-2022,Alm. Salg,165,18182,5,1973,
270,Villa,Larsensvej 4,3230, Græsted,2175000 ,02-03-2022,Alm. Salg,130,16731,3,1940,-7%
270,Villa,Bougne-Åsen 15,3250, Gilleleje,2695000 ,02-03-2022,Alm. Salg,170,15853,6,1971,
270,Villa,Vandværksvej 30,3250, Gilleleje,701250 ,28-02-2022,Fam. Salg,129,5436,4,1959,
270,Rækkehus,Melhøj Park 16,3210, Vejby,2050000 ,27-02-2022,Alm. Salg,123,16667,4,1980,-2%
270,Villa,Brydebakken 2,3200, Helsinge,2880000 ,27-02-2022,Alm. Salg,125,23040,2,1972,-4%
270,Villa,Arent Hansens Vej 35,3250, Gilleleje,3200000 ,27-02-2022,Alm. Salg,122,26230,4,1969,-6%
270,Villa,Tulstrupvej 104,3230, Græsted,2250000 ,27-02-2022,Alm. Salg,344,6541,7,1982,
270,Villa,Musvitvej 4,3200, Helsinge,2735000 ,27-02-2022,Alm. Salg,131,20878,6,1975,-2%
270,Villa,Vestskellet 14,3250, Gilleleje,1600000 ,27-02-2022,Alm. Salg,113,14159,4,1970,
270,Villa,Svejåsen 33,3210, Vejby,2700000 ,26-02-2022,Alm. Salg,181,14917,5,1970,-3%
270,Villa,By-Lyngen 6,3230, Græsted,3600000 ,25-02-2022,Alm. Salg,171,21053,7,2004,
270,Rækkehus,Troldeskoven 12,3200, Helsinge,3675000 ,24-02-2022,Alm. Salg,155,23710,5,2022,
270,Villa,Søborg Søvej 12,3250, Gilleleje,4530000 ,24-02-2022,Alm. Salg,196,23112,7,1997,
270,Villa,Stenhøjvænget 4,3200, Helsinge,2325000 ,24-02-2022,Alm. Salg,150,15500,5,1971,1%
270,Villa,Engsvinget 3,3250, Gilleleje,2695000 ,24-02-2022,Alm. Salg,101,26683,3,1947,
270,Villa,Vestholmvej 4,3200, Helsinge,1850000 ,24-02-2022,Andet,199,9296,6,1969,
270,Villa,Græsted Vænge 31,3230, Græsted,2700000 ,23-02-2022,Alm. Salg,169,15976,6,1985,-3%
270,Ejerlejlighed,"Rådhusvej 70, st. th",3200, Helsinge,2295000 ,22-02-2022,Alm. Salg,103,22282,4,2021,
270,Villa,Brydebakken 12,3200, Helsinge,1700000 ,22-02-2022,Alm. Salg,136,12500,5,1973,
270,Villa,Bækkebrovej 10,3220, Tisvildeleje,2200000 ,21-02-2022,Alm. Salg,120,18333,5,1941,-12%
270,Villa,Ammendrup Park 170,3200, Helsinge,1250000 ,21-02-2022,Alm. Salg,165,7576,6,2022,
270,Villa,Helsingevej 53,3200, Helsinge,2595000 ,20-02-2022,Alm. Salg,120,21625,3,1977,
270,Villa,Dragstrupvej 3,3250, Gilleleje,2162500 ,20-02-2022,Alm. Salg,237,9124,8,1967,
270,Villa,Skræderbakken 11,3210, Vejby,3085000 ,20-02-2022,Alm. Salg,143,21573,4,1977,-6%
270,Ejerlejlighed,"Kongensgavevej 57, 1. th",3200, Helsinge,1325000 ,19-02-2022,Alm. Salg,83,15964,3,1971,
270,Villa,Jernbæk Alle 18,3200, Helsinge,2350000 ,19-02-2022,Alm. Salg,148,15878,6,1973,-4%
270,Villa,Bymosevej 62,3200, Helsinge,2250000 ,15-02-2022,Alm. Salg,130,17308,5,1971,
270,Villa,Ny Mårumvej 288,3200, Helsinge,1295000 ,14-02-2022,Alm. Salg,95,13632,4,1902,
270,Villa,Lundevej 6F,3210, Vejby,2195000 ,14-02-2022,Alm. Salg,126,17421,4,1988,
270,Villa,Hejrevej 53,3200, Helsinge,2895000 ,14-02-2022,Alm. Salg,140,20679,4,1968,
270,Villa,Mårumvej 12A,3230, Græsted,2100000 ,14-02-2022,Alm. Salg,106,19811,5,1887,-4%
270,Rækkehus,Egebakken 3C,3200, Helsinge,1600000 ,13-02-2022,Alm. Salg,76,21053,3,1979,-3%
270,Ejerlejlighed,"Hammerichsvej 2B, 1. tv",3200, Helsinge,1498000 ,13-02-2022,Alm. Salg,73,20521,3,1987,
270,Villa,Granvænget 16,3200, Helsinge,2295000 ,13-02-2022,Alm. Salg,117,19615,4,1968,
270,Villa,Borshøjvænget 4,3220, Tisvildeleje,4800000 ,13-02-2022,Alm. Salg,186,25806,5,1959,-4%
270,Villa,Ammendrup Park 167,3200, Helsinge,1250000 ,13-02-2022,Alm. Salg,233,5365,8,2022,-64%
270,Villa,Græstedvej 31,3200, Helsinge,2325000 ,12-02-2022,Alm. Salg,130,17885,3,1900,-7%
270,Villa,Vandværksvej 5,3200, Helsinge,2495000 ,10-02-2022,Alm. Salg,105,23762,4,1937,
270,Rækkehus,Nørrestræde 26,3230, Græsted,1850000 ,09-02-2022,Alm. Salg,93,19892,4,1989,-1%
270,Ejerlejlighed,"Kongensgavevej 27, 2. tv",3200, Helsinge,1440000 ,08-02-2022,Alm. Salg,83,17349,3,1970,-1%
270,Villa,Rughaven 2,3210, Vejby,2300000 ,08-02-2022,Alm. Salg,116,19828,4,1970,-1%
270,Villa,Græsted Vænge 63,3230, Græsted,1995000 ,08-02-2022,Alm. Salg,134,14888,4,1980,
270,Ejerlejlighed,"Rådhusvej 70, 1. th",3200, Helsinge,2600000 ,07-02-2022,Alm. Salg,103,25243,4,2021,-7%
270,Villa,Kirsebærvej 1B,3200, Helsinge,2995000 ,07-02-2022,Alm. Salg,185,16189,6,1974,
270,Villa,Brydebakken 21,3200, Helsinge,2595000 ,07-02-2022,Alm. Salg,118,21992,4,1971,
270,Rækkehus,Troldeskoven 20,3200, Helsinge,2775000 ,06-02-2022,Alm. Salg,104,26683,3,2022,
270,Villa,Bøgevej 8,3200, Helsinge,3130000 ,06-02-2022,Alm. Salg,155,20194,5,1960,-5%
270,Villa,Boagervej 13,3200, Helsinge,2900000 ,06-02-2022,Alm. Salg,226,12832,6,1979,-8%
270,Villa,Bonderupvejen 23,3250, Gilleleje,1225000 ,03-02-2022,Alm. Salg,71,17254,2,1935,-9%
270,Villa,Kilde-Åsen 11,3210, Vejby,1200000 ,03-02-2022,Alm. Salg,120,10000,4,1960,-7%
270,Villa,Vandværksvej 7,3200, Helsinge,2750000 ,02-02-2022,Alm. Salg,108,25463,4,1937,
270,Rækkehus,Rishøjvej 1F,3200, Helsinge,2395000 ,01-02-2022,Alm. Salg,87,27529,3,2022,
270,Rækkehus,Langdraget 209,3250, Gilleleje,1400000 ,31-01-2022,Alm. Salg,72,19444,2,1979,
270,Villa,Hegnet 4,3200, Helsinge,3500000 ,31-01-2022,Alm. Salg,210,16667,4,1966,-9%
270,Villa,Bjørn Andersens Vej 25,3230, Græsted,2695000 ,31-01-2022,Alm. Salg,133,20263,5,1973,
270,Ejerlejlighed,"Kongensgavevej 33, 1. th",3200, Helsinge,1595000 ,30-01-2022,Alm. Salg,83,19217,3,1970,
270,Villa,Østre Alle 6C,3250, Gilleleje,4210000 ,30-01-2022,Alm. Salg,197,21371,5,1967,5%
270,Villa,Boholmsvej 12B,3250, Gilleleje,2500000 ,30-01-2022,Alm. Salg,116,21552,4,1979,
270,Villa,Damhaven 1,3200, Helsinge,2995000 ,30-01-2022,Alm. Salg,166,14469,7,1969,
270,Villa,Ramsager 44,3230, Græsted,2550000 ,30-01-2022,Alm. Salg,173,14740,6,1973,-2%
270,Rækkehus,Munkerup Strandvej 43A,3120, Dronningmølle,2700000 ,29-01-2022,Alm. Salg,125,21600,4,1981,-2%
270,Villa,Gåselandsvej 4,3200, Helsinge,2950000 ,29-01-2022,Alm. Salg,157,14048,8,1967,-2%
270,Villa,Møllebakken 13,3200, Helsinge,3595000 ,29-01-2022,Alm. Salg,138,26051,3,2013,
270,Villa,Skræderbakken 27,3210, Vejby,4450000 ,28-01-2022,Alm. Salg,265,16792,4,1971,
270,Ejerlejlighed,"Kongensgavevej 29, 2. th",3200, Helsinge,1460000 ,27-01-2022,Alm. Salg,83,17590,3,1970,-2%
270,Villa,Birkegårdsvej 19,3200, Helsinge,796668 ,27-01-2022,Fam. Salg,138,5773,6,1970,
270,Villa,Ramsager 64,3230, Græsted,2250000 ,27-01-2022,Alm. Salg,113,19912,4,1973,
270,Rækkehus,Birkevang 265,3250, Gilleleje,2799000 ,26-01-2022,Alm. Salg,114,24553,4,1981,
270,Villa,Kalvehavevej 45,3250, Gilleleje,2100000 ,26-01-2022,Alm. Salg,190,11053,5,2022,-4%
