municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
410,Villa,Finlandsvej 33,5500, Middelfart,1250000 ,04-07-1999,Alm. Salg,142 ,8803.0,5,1937,
410,Villa,Værkstedsvej 21,5500, Middelfart,1203710 ,04-07-1999,Alm. Salg,112 ,10747.0,4,1973,
410,Villa,Østergade 13,5591, Gelsted,372952 ,04-07-1999,Alm. Salg,135 ,2763.0,5,1929,
410,Ejerlejlighed,"Jernbanevej 4, 1",5580, Nørre Aaby,100000 ,03-07-1999,Alm. Salg,236 ,424.0,8,1910,
410,Villa,Svinøvej 74,5500, Middelfart,1640000 ,03-07-1999,Fam. Salg,298 ,5503.0,9,1875,
410,Rækkehus,Ved Fyret 49,5500, Middelfart,1835000 ,02-07-1999,Alm. Salg,124 ,14798.0,3,1999,
410,Rækkehus,Odensevej 74,5500, Middelfart,887396 ,01-07-1999,Alm. Salg,135 ,6573.0,4,1910,
410,Ejerlejlighed,Tunnelvej 2,5580, Nørre Aaby,247403 ,01-07-1999,Fam. Salg,156 ,1586.0,6,1910,
410,Villa,Sletterødvej 4,5463, Harndrup,1231000 ,01-07-1999,Alm. Salg,375 ,3283.0,9,1827,
410,Rækkehus,Viaduktvej 11,5500, Middelfart,400000 ,30-06-1999,Fam. Salg,53 ,7547.0,3,1920,
410,Villa,Åbjergvej 41,5464, Brenderup Fyn,999922 ,30-06-1999,Alm. Salg,200 ,5000.0,6,1850,
410,Villa,Ludvigsgårdevej 14,5591, Gelsted,896000 ,30-06-1999,Alm. Salg,112 ,8000.0,3,1907,
410,Villa,Ægypten 4,5466, Asperup,807000 ,29-06-1999,Alm. Salg,190 ,4247.0,5,1932,
410,Villa,Fruerhøjvej 24,5464, Brenderup Fyn,650000 ,29-06-1999,Alm. Salg,154 ,4221.0,4,1938,
410,Villa,Gl Møllevej 15,5500, Middelfart,1105433 ,29-06-1999,Alm. Salg,150 ,7370.0,5,1973,
410,Villa,Solsortevej 30,5500, Middelfart,890000 ,29-06-1999,Alm. Salg,118 ,7542.0,4,1936,
410,Rækkehus,Smedegade 2,5500, Middelfart,1432454 ,28-06-1999,Alm. Salg,143 ,10017.0,4,1830,
410,Villa,Solbakkevej 26,5464, Brenderup Fyn,690000 ,28-06-1999,Alm. Salg,152 ,4539.0,6,1920,
410,Villa,Kirkevej 43,5580, Nørre Aaby,842500 ,28-06-1999,Alm. Salg,145 ,5810.0,5,1933,
410,Villa,Gyvelhøj 10,5500, Middelfart,1035000 ,28-06-1999,Alm. Salg,120 ,8625.0,4,1988,
410,Villa,Gamborgvej 44,5500, Middelfart,230000 ,27-06-1999,Fam. Salg,81 ,2840.0,3,1925,
410,Villa,Kamillavej 14,5500, Middelfart,754880 ,27-06-1999,Alm. Salg,168 ,4493.0,6,2001,
410,Rækkehus,Ølandsvej 11,5500, Middelfart,718046 ,26-06-1999,Alm. Salg,85 ,8448.0,4,1965,
410,Villa,Søborg Alle 1,5500, Middelfart,950000 ,25-06-1999,Alm. Salg,94 ,10106.0,4,1959,
410,Rækkehus,Odensevej 76,5500, Middelfart,850000 ,24-06-1999,Alm. Salg,120 ,7083.0,3,1910,
410,Villa,Oven Bæltet 14,5500, Middelfart,475000 ,24-06-1999,Alm. Salg,208 ,2284.0,5,2000,
410,Villa,Brovejen 26,5500, Middelfart,785000 ,24-06-1999,Alm. Salg,120 ,6542.0,5,1935,
410,Villa,Alsvej 13,5500, Middelfart,998420 ,24-06-1999,Alm. Salg,124 ,8052.0,6,1986,
410,Villa,Byvejen 39,5466, Asperup,180000 ,23-06-1999,Fam. Salg,161 ,1118.0,7,1912,
410,Villa,Tværgade 15,5592, Ejby,995000 ,23-06-1999,Alm. Salg,147 ,6769.0,5,1975,
410,Villa,Spejdervænget 3,5580, Nørre Aaby,885000 ,23-06-1999,Alm. Salg,126 ,7024.0,4,1969,
410,Villa,Sofiendalvej 73,5500, Middelfart,1145000 ,23-06-1999,Alm. Salg,123 ,9309.0,4,1985,
410,Villa,Tårup Udlod 38,5591, Gelsted,615974 ,23-06-1999,Alm. Salg,193 ,3192.0,7,1952,
410,Villa,Omøvænget 22,5500, Middelfart,1730494 ,23-06-1999,Alm. Salg,181 ,9561.0,6,1984,
410,Rækkehus,Assensvej 29,5500, Middelfart,585000 ,22-06-1999,Alm. Salg,86 ,6802.0,4,1921,
410,Villa,Teglgårdsvej 32,5500, Middelfart,294268 ,22-06-1999,Alm. Salg,169 ,1741.0,4,1938,
410,Villa,Gl Strandvej 121,5500, Middelfart,2708298 ,22-06-1999,Alm. Salg,106 ,25550.0,3,1998,
410,Villa,Vestergade 76,5500, Middelfart,859000 ,22-06-1999,Alm. Salg,94 ,9138.0,2,1933,
410,Villa,Nørregade 125,5592, Ejby,453500 ,21-06-1999,Alm. Salg,105 ,4319.0,3,1900,
410,Rækkehus,Vestergårdvej 65A,5500, Middelfart,1943651 ,20-06-1999,Andet,111 ,17510.0,4,1990,
410,Rækkehus,Hyllehøjvej 16,5500, Middelfart,682000 ,20-06-1999,Alm. Salg,100 ,6820.0,3,1962,
410,Villa,Storebæltsvænget 56,5500, Middelfart,1070000 ,20-06-1999,Alm. Salg,152 ,7039.0,5,1984,
410,Villa,Rosenvænget 6,5580, Nørre Aaby,563000 ,20-06-1999,Alm. Salg,118 ,4771.0,5,1929,
410,Villa,Rosenvænget 28,5500, Middelfart,955000 ,20-06-1999,Alm. Salg,110 ,8682.0,3,1979,
410,Villa,Sofiendalvej 40,5500, Middelfart,839776 ,20-06-1999,Alm. Salg,90 ,9331.0,4,1965,
410,Villa,Søndergade 104,5591, Gelsted,651662 ,19-06-1999,Alm. Salg,123 ,5298.0,5,1910,
410,Villa,Bjørnøvænget 44,5500, Middelfart,1395000 ,19-06-1999,Alm. Salg,191 ,7304.0,3,1976,
410,Ejerlejlighed,"Tværgade 4, st",5500, Middelfart,260000 ,17-06-1999,Alm. Salg,67 ,3881.0,2,1910,
410,Ejerlejlighed,"Tværgade 4, 1",5500, Middelfart,260000 ,17-06-1999,Alm. Salg,54 ,4815.0,2,1910,
410,Villa,Kåsvænget 23,5500, Middelfart,2103898 ,17-06-1999,Alm. Salg,213 ,9877.0,7,1974,
410,Villa,Færgegårdvej 4,5500, Middelfart,1675000 ,17-06-1999,Alm. Salg,161 ,10404.0,7,1977,
410,Villa,Plantagen 12,5500, Middelfart,550000 ,17-06-1999,Alm. Salg,137 ,4015.0,6,1999,
410,Rækkehus,Vestergade 4D,5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,73 ,15068.0,3,2004,
410,Rækkehus,Vestergade 4C,5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,73 ,15068.0,3,2004,
410,Rækkehus,"Vestergade 6, st. th",5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,73 ,15068.0,3,2005,
410,Rækkehus,"Vestergade 6, st. tv",5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,73 ,15068.0,3,2005,
410,Rækkehus,"Vestergade 6, 1. th",5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,73 ,15068.0,3,2005,
410,Rækkehus,"Vestergade 6, 1. tv",5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,73 ,15068.0,3,2005,
410,Ejerlejlighed,"Vestergade 4B, st. th",5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,80 ,13750.0,3,1900,
410,Ejerlejlighed,"Vestergade 4B, 1",5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,95 ,11579.0,3,1900,
410,Ejerlejlighed,"Vestergade 4B, st. tv",5500, Middelfart,1100000 ,16-06-1999,Alm. Salg,70 ,15714.0,3,1900,
410,Villa,Chr Dannings Vej 72,5500, Middelfart,274000 ,16-06-1999,Alm. Salg,164 ,1671.0,6,1999,
410,Villa,Middelfartvej 52,5466, Asperup,2200000 ,16-06-1999,Alm. Salg,160 ,8730.0,8,1877,
410,Villa,Birkevænget 2,5580, Nørre Aaby,817000 ,16-06-1999,Alm. Salg,100 ,8170.0,4,1975,
410,Villa,Oven Bæltet 8,5500, Middelfart,450000 ,15-06-1999,Alm. Salg,148 ,3041.0,5,1999,
410,Villa,Søndergade 117,5591, Gelsted,521900 ,14-06-1999,Alm. Salg,91 ,5735.0,3,1948,
410,Villa,Kålsbjergvej 9A,5500, Middelfart,1023235 ,14-06-1999,Alm. Salg,172 ,5949.0,5,1875,
410,Villa,Lyøvej 38,5466, Asperup,121290 ,14-06-1999,Alm. Salg,179 ,678.0,7,1999,
410,Rækkehus,Stationsvej 9,5500, Middelfart,895000 ,13-06-1999,Alm. Salg,142 ,6303.0,6,1928,
410,Villa,Brovejen 317,5500, Middelfart,1025000 ,13-06-1999,Alm. Salg,114 ,8991.0,4,1969,
410,Villa,Chr Dannings Vej 64,5500, Middelfart,255400 ,13-06-1999,Alm. Salg,144 ,1774.0,6,2000,
410,Villa,Harndrup Skov 1,5463, Harndrup,348000 ,13-06-1999,Alm. Salg,83 ,4193.0,5,1800,
410,Villa,Løkkevej 1,5500, Middelfart,1179223 ,10-06-1999,Alm. Salg,142 ,8304.0,4,1971,
410,Villa,Teglgårdsparken 18D,5500, Middelfart,440000 ,10-06-1999,Alm. Salg,122 ,3607.0,4,1999,
410,Villa,Rønnevej 4,5580, Nørre Aaby,757000 ,10-06-1999,Alm. Salg,180 ,4206.0,7,1935,
410,Villa,Strandvejen 202,5500, Middelfart,1363249 ,09-06-1999,Alm. Salg,166 ,8212.0,5,1990,
410,Villa,Søndergade 171,5591, Gelsted,450000 ,09-06-1999,Fam. Salg,127 ,3543.0,4,1949,
410,Villa,Balslevvej 50,5592, Ejby,585000 ,08-06-1999,Alm. Salg,106 ,5519.0,5,1882,
410,Villa,Mosegårdvej 29,5592, Ejby,750580 ,08-06-1999,Alm. Salg,206 ,3644.0,6,1972,
410,Villa,Strib Landevej 114,5500, Middelfart,775000 ,08-06-1999,Alm. Salg,234 ,3312.0,7,1915,
410,Villa,Rugårdsvej 45,5463, Harndrup,435000 ,08-06-1999,Alm. Salg,140 ,3107.0,4,1777,
410,Villa,Nøddevænget 11,5500, Middelfart,364875 ,08-06-1999,Alm. Salg,195 ,1871.0,8,1999,
410,Villa,Tanderupvej 67,5591, Gelsted,975000 ,08-06-1999,Alm. Salg,242 ,4029.0,8,1876,
410,Villa,Vestre Hougvej 29,5500, Middelfart,50000 ,08-06-1999,Alm. Salg,89 ,562.0,3,1939,
410,Ejerlejlighed,"Vestergade 35, 1",5500, Middelfart,830000 ,07-06-1999,Alm. Salg,80 ,10375.0,3,1910,
410,Ejerlejlighed,Gelsted Byvej 4B,5591, Gelsted,865000 ,06-06-1999,Alm. Salg,111 ,7793.0,4,1910,
410,Ejerlejlighed,Gelsted Byvej 4A,5591, Gelsted,865000 ,06-06-1999,Alm. Salg,87 ,9943.0,3,1910,
410,Villa,Nøkkerosen 24,5592, Ejby,101030 ,06-06-1999,Alm. Salg,150 ,674.0,5,2001,
410,Villa,Tenna Krafts Vej 1,5500, Middelfart,1485000 ,06-06-1999,Alm. Salg,183 ,8115.0,6,1975,
410,Villa,Tårupvej 6,5591, Gelsted,305000 ,06-06-1999,Alm. Salg,97 ,3144.0,3,1935,
410,Villa,Nederballevej 2,5463, Harndrup,560000 ,06-06-1999,Alm. Salg,102 ,5490.0,5,1953,
410,Villa,Gl Slotsvej 5,5500, Middelfart,614666 ,06-06-1999,Alm. Salg,217 ,2833.0,3,1947,
410,Villa,Kirstensvej 2,5500, Middelfart,1450159 ,05-06-1999,Alm. Salg,180 ,8056.0,6,1975,
410,Rækkehus,Koesmosevej 20,5500, Middelfart,490000 ,03-06-1999,Alm. Salg,97 ,5052.0,2,1911,
410,Rækkehus,Jyllandsvej 27,5500, Middelfart,750000 ,03-06-1999,Alm. Salg,99 ,7576.0,4,1927,
410,Villa,Havevej 2,5500, Middelfart,1155000 ,03-06-1999,Alm. Salg,155 ,7452.0,6,1959,
410,Villa,Majsvej 17,5500, Middelfart,1348239 ,03-06-1999,Alm. Salg,150 ,8988.0,6,1967,
410,Villa,Lundevej 8,5580, Nørre Aaby,778000 ,03-06-1999,Alm. Salg,105 ,7410.0,3,1951,
410,Villa,Langgyden 10,5580, Nørre Aaby,735000 ,02-06-1999,Alm. Salg,108 ,6806.0,4,1952,
410,Villa,Mølleløkken 29,5500, Middelfart,900000 ,02-06-1999,Alm. Salg,136 ,6618.0,4,1974,
410,Villa,Rs Poulsens Vej 9,5500, Middelfart,885000 ,02-06-1999,Alm. Salg,99 ,8939.0,4,1961,
410,Villa,Sofiendalvej 82,5500, Middelfart,279000 ,02-06-1999,Alm. Salg,225 ,1240.0,7,2002,
410,Villa,Broholmvej 19,5463, Harndrup,722000 ,01-06-1999,Alm. Salg,224 ,3223.0,7,1870,
410,Villa,Ny Møllevej 13,5500, Middelfart,685000 ,31-05-1999,Alm. Salg,63 ,10873.0,4,1945,
410,Ejerlejlighed,"Nørregade 96, st",5592, Ejby,650000 ,30-05-1999,Alm. Salg,146 ,4452.0,3,1904,
410,Ejerlejlighed,"Nørregade 96, 1",5592, Ejby,650000 ,30-05-1999,Alm. Salg,116 ,5603.0,4,1904,
410,Villa,Kærbyholmvej 27,5580, Nørre Aaby,766000 ,30-05-1999,Alm. Salg,135 ,5674.0,4,1860,
410,Villa,Billesbøllevej 11,5463, Harndrup,985000 ,30-05-1999,Alm. Salg,283 ,3481.0,5,0,
410,Villa,Mejerivej 14,5464, Brenderup Fyn,89635 ,30-05-1999,Alm. Salg,259 ,346.0,6,1919,
410,Rækkehus,Smedegade 25,5500, Middelfart,1049949 ,27-05-1999,Alm. Salg,97 ,10824.0,5,1777,
410,Villa,Kærsgårdvej 47,5464, Brenderup Fyn,335000 ,27-05-1999,Alm. Salg,46 ,7283.0,2,1952,
410,Villa,Vedbendvej 1,5580, Nørre Aaby,1300000 ,27-05-1999,Alm. Salg,205 ,6341.0,5,1999,
410,Villa,Kongebrovej 30,5500, Middelfart,945001 ,27-05-1999,Alm. Salg,89 ,10618.0,3,1907,
410,Villa,Chr Dannings Vej 14,5500, Middelfart,912612 ,27-05-1999,Alm. Salg,206 ,4430.0,7,1980,
410,Villa,Søndergade 30,5580, Nørre Aaby,650000 ,27-05-1999,Alm. Salg,96 ,6771.0,3,1943,
410,Ejerlejlighed,"Elmegade 42, 1",5500, Middelfart,950000 ,26-05-1999,Alm. Salg,83 ,11446.0,3,1935,
410,Villa,Poppelvænget 4,5500, Middelfart,895000 ,26-05-1999,Alm. Salg,145 ,6172.0,4,1971,
410,Villa,Højskredvej 14,5500, Middelfart,600000 ,26-05-1999,Alm. Salg,171 ,3509.0,3,1850,
410,Villa,Odinsvej 10,5500, Middelfart,604854 ,26-05-1999,Alm. Salg,162 ,3734.0,5,1973,
410,Villa,Karolinevej 19,5500, Middelfart,1395000 ,26-05-1999,Alm. Salg,128 ,10898.0,4,1978,
410,Villa,Nørregade 127,5592, Ejby,400000 ,26-05-1999,Alm. Salg,191 ,2094.0,8,1873,
410,Villa,Chr Dannings Vej 31,5500, Middelfart,700000 ,25-05-1999,Alm. Salg,161 ,4348.0,5,1988,
410,Villa,Gl Strandvej 105,5500, Middelfart,1680600 ,25-05-1999,Alm. Salg,139 ,12091.0,4,1983,
410,Villa,Tårupvej 9,5500, Middelfart,1291362 ,25-05-1999,Alm. Salg,168 ,7687.0,6,1979,
410,Villa,Kirkegyden 5,5580, Nørre Aaby,635000 ,25-05-1999,Alm. Salg,87 ,7299.0,3,1965,
410,Villa,Hjortebjergvej 20,5463, Harndrup,1142000 ,24-05-1999,Alm. Salg,275 ,4153.0,9,1920,
410,Villa,Banevænget 4,5500, Middelfart,1222551 ,24-05-1999,Alm. Salg,169 ,7234.0,5,1978,
410,Villa,Wedellsborgvej 68,5592, Ejby,450000 ,24-05-1999,Alm. Salg,136 ,3309.0,5,1898,
410,Villa,Lyøvej 18,5466, Asperup,230400 ,24-05-1999,Alm. Salg,160 ,1440.0,5,2000,
410,Villa,Svinget 6,5500, Middelfart,439277 ,23-05-1999,Andet,131 ,3353.0,5,1940,
410,Villa,Nørregade 35,5592, Ejby,740000 ,23-05-1999,Alm. Salg,298 ,2483.0,9,1955,
410,Villa,Syrenvej 13A,5464, Brenderup Fyn,700000 ,23-05-1999,Alm. Salg,90 ,7778.0,3,1990,
410,Ejerlejlighed,"Nørregade 64, st",5592, Ejby,546000 ,22-05-1999,Alm. Salg,80 ,6825.0,3,1907,
410,Ejerlejlighed,"Nørregade 64, 1",5592, Ejby,546000 ,22-05-1999,Alm. Salg,65 ,8400.0,3,1907,
410,Villa,Ludvig Storms Vej 5,5500, Middelfart,745000 ,22-05-1999,Alm. Salg,123 ,6057.0,4,1933,
410,Villa,Fynsvænget 6,5500, Middelfart,1025000 ,21-05-1999,Alm. Salg,165 ,6212.0,4,1968,
410,Villa,Teglgårdsvej 22,5500, Middelfart,1245000 ,20-05-1999,Alm. Salg,166 ,7500.0,7,1927,
410,Villa,Storebæltsvænget 1,5500, Middelfart,561698 ,20-05-1999,Andet,143 ,3928.0,5,1986,
410,Villa,Fjellerupvej 78,5560, Aarup,490000 ,20-05-1999,Alm. Salg,251 ,1952.0,6,1900,
410,Villa,Bogensevej 114,5464, Brenderup Fyn,764983 ,20-05-1999,Alm. Salg,168 ,4553.0,5,1945,
410,Villa,Kauslundevej 106,5500, Middelfart,685000 ,20-05-1999,Alm. Salg,128 ,5352.0,3,1930,
410,Villa,Assensvej 185,5500, Middelfart,675000 ,20-05-1999,Alm. Salg,71 ,9507.0,2,1934,
410,Villa,Ørslevvej 57,5592, Ejby,954800 ,20-05-1999,Alm. Salg,136 ,7021.0,6,1923,
410,Villa,Sverigesvej 16,5500, Middelfart,967000 ,19-05-1999,Alm. Salg,165 ,5861.0,7,1952,
410,Villa,Søndergade 54,5591, Gelsted,463000 ,19-05-1999,Alm. Salg,89 ,5202.0,4,1914,
410,Villa,Vibyvej 39,5580, Nørre Aaby,287000 ,19-05-1999,Alm. Salg,113 ,2540.0,2,1903,
410,Rækkehus,Ferskenvænget 10,5500, Middelfart,755000 ,18-05-1999,Alm. Salg,85 ,8882.0,4,1971,
410,Villa,Rydskovvej 13,5560, Aarup,385000 ,18-05-1999,Alm. Salg,116 ,3319.0,4,1964,
410,Villa,Assensvej 24,5500, Middelfart,1094090 ,18-05-1999,Alm. Salg,110 ,9946.0,4,1981,
410,Villa,Chr Dannings Vej 70,5500, Middelfart,274000 ,16-05-1999,Alm. Salg,167 ,1641.0,6,2000,
410,Villa,Skrillingevej 15,5500, Middelfart,440776 ,16-05-1999,Alm. Salg,145 ,3040.0,6,1957,
410,Villa,Kystvejen 34,5466, Asperup,454272 ,16-05-1999,Andet,154 ,2950.0,4,1935,
410,Villa,Chr Dannings Vej 66,5500, Middelfart,298600 ,16-05-1999,Alm. Salg,176 ,1697.0,6,2000,
410,Ejerlejlighed,"Middelfartvej 217, 1. a",5464, Brenderup Fyn,771743 ,15-05-1999,Andet,99 ,7795.0,2,1897,
410,Ejerlejlighed,"Middelfartvej 217, 1. b",5464, Brenderup Fyn,771743 ,15-05-1999,Andet,86 ,8974.0,2,1897,
410,Ejerlejlighed,"Middelfartvej 217, 2. b",5464, Brenderup Fyn,771743 ,15-05-1999,Andet,67 ,11519.0,2,1897,
410,Villa,Møgelvænget 6,5500, Middelfart,1492257 ,14-05-1999,Alm. Salg,152 ,9817.0,5,1914,
410,Rækkehus,Skovgade 21,5500, Middelfart,882550 ,13-05-1999,Alm. Salg,149 ,5923.0,6,1900,
410,Rækkehus,Møllehaven 9,5500, Middelfart,775000 ,11-05-1999,Alm. Salg,86 ,9012.0,3,1986,
410,Villa,Endelavevej 34,5500, Middelfart,1482691 ,11-05-1999,Alm. Salg,152 ,9755.0,5,1999,
410,Villa,Koldinghuse Nord 3,5580, Nørre Aaby,665000 ,11-05-1999,Alm. Salg,104 ,6394.0,4,1903,
410,Villa,Nørregade 92,5592, Ejby,778318 ,11-05-1999,Alm. Salg,153 ,5087.0,6,1907,
410,Villa,Østergade 73,5580, Nørre Aaby,904730 ,11-05-1999,Alm. Salg,127 ,7124.0,5,1966,
410,Villa,Grønningen 25,5500, Middelfart,450000 ,11-05-1999,Alm. Salg,143 ,3147.0,6,1999,
410,Villa,Grønnegade 21,5591, Gelsted,825000 ,10-05-1999,Alm. Salg,150 ,5500.0,6,1969,
410,Villa,Norgesvej 23,5500, Middelfart,185000 ,10-05-1999,Fam. Salg,181 ,1022.0,7,1999,
410,Villa,Hindballevej 17,5466, Asperup,675000 ,09-05-1999,Alm. Salg,155 ,4355.0,5,1800,
410,Ejerlejlighed,"Østergade 47, 1",5500, Middelfart,900000 ,07-05-1999,Alm. Salg,86 ,10465.0,3,1906,
410,Villa,Langgyden 12,5580, Nørre Aaby,700000 ,07-05-1999,Alm. Salg,77 ,9091.0,4,1938,
410,Rækkehus,Jyllandsvej 8,5500, Middelfart,675000 ,06-05-1999,Alm. Salg,75 ,9000.0,4,1914,
410,Ejerlejlighed,Middelfartvej 45A,5466, Asperup,3100000 ,06-05-1999,Alm. Salg,80 ,38750.0,3,1953,
410,Ejerlejlighed,Middelfartvej 45C,5466, Asperup,3100000 ,06-05-1999,Alm. Salg,29 ,106897.0,1,1953,
410,Ejerlejlighed,Middelfartvej 45B,5466, Asperup,3100000 ,06-05-1999,Alm. Salg,56 ,55357.0,2,1953,
410,Villa,Kingstrupvej 33,5592, Ejby,353000 ,06-05-1999,Alm. Salg,64 ,5516.0,3,1895,
410,Villa,Vorsøvænget 4,5500, Middelfart,1595000 ,06-05-1999,Alm. Salg,149 ,10705.0,5,1997,
410,Rækkehus,Jernbanegade 18,5500, Middelfart,550000 ,05-05-1999,Alm. Salg,125 ,4400.0,5,1907,
410,Villa,Hjortebjergvænget 5,5463, Harndrup,481000 ,05-05-1999,Alm. Salg,80 ,6013.0,3,1954,
410,Villa,H P Johansens Vej 17,5500, Middelfart,577000 ,05-05-1999,Alm. Salg,110 ,5245.0,4,1953,
410,Villa,Munkegårdvej 1,5500, Middelfart,892137 ,05-05-1999,Alm. Salg,166 ,5374.0,6,1934,
410,Villa,Østergade 62,5580, Nørre Aaby,1000000 ,04-05-1999,Alm. Salg,148 ,6757.0,5,1948,
410,Villa,Læsøvej 8,5466, Asperup,1311000 ,03-05-1999,Alm. Salg,166 ,7898.0,6,1987,
410,Villa,Birke Alle 11,5500, Middelfart,881806 ,03-05-1999,Alm. Salg,87 ,10136.0,3,1930,
410,Rækkehus,Askevænget 6,5500, Middelfart,683565 ,02-05-1999,Alm. Salg,72 ,9494.0,3,1971,
410,Ejerlejlighed,"Ved Fyret 73, 1",5500, Middelfart,1450000 ,02-05-1999,Alm. Salg,95 ,15263.0,3,1999,
410,Villa,Odensevej 136B,5500, Middelfart,175000 ,02-05-1999,Alm. Salg,162 ,1080.0,5,2001,
410,Villa,Bues Gyde 20,5592, Ejby,458000 ,02-05-1999,Alm. Salg,129 ,3550.0,5,2019,
410,Villa,Havrevænget 21,5464, Brenderup Fyn,192606 ,02-05-1999,Alm. Salg,214 ,900.0,5,2001,
410,Villa,Tingløkken 5,5580, Nørre Aaby,935000 ,28-04-1999,Alm. Salg,140 ,6679.0,5,1972,
410,Villa,Brovejen 35,5500, Middelfart,829026 ,28-04-1999,Alm. Salg,92 ,9011.0,2,1952,
410,Rækkehus,Brovejen 162,5500, Middelfart,720000 ,27-04-1999,Alm. Salg,88 ,8182.0,4,1919,
410,Villa,Nøddevænget 20,5500, Middelfart,319875 ,27-04-1999,Alm. Salg,148 ,2161.0,6,1999,
410,Villa,Chr Dannings Vej 13,5500, Middelfart,1190144 ,27-04-1999,Alm. Salg,115 ,10349.0,4,1986,
410,Rækkehus,Vestergårdvej 40B,5500, Middelfart,1200000 ,26-04-1999,Alm. Salg,100 ,12000.0,4,2000,
410,Rækkehus,Skovgade 17,5500, Middelfart,905000 ,26-04-1999,Alm. Salg,189 ,4788.0,6,1897,
410,Villa,Fjellerupvej 43,5463, Harndrup,397000 ,26-04-1999,Alm. Salg,110 ,3609.0,6,1877,
410,Villa,Assensvej 212,5500, Middelfart,702155 ,26-04-1999,Alm. Salg,124 ,5663.0,5,1938,
410,Villa,Endelavevej 59,5500, Middelfart,1238705 ,26-04-1999,Alm. Salg,127 ,9754.0,5,1985,
410,Ejerlejlighed,"Ved Fyret 39, st",5500, Middelfart,1425000 ,25-04-1999,Alm. Salg,125 ,11400.0,4,1999,
410,Villa,Chr Dannings Vej 59,5500, Middelfart,900000 ,25-04-1999,Alm. Salg,105 ,8571.0,4,1977,
410,Villa,Fennikelvej 4,5500, Middelfart,719366 ,25-04-1999,Alm. Salg,156 ,4611.0,4,1953,
410,Villa,Langgyden 15,5580, Nørre Aaby,790000 ,25-04-1999,Alm. Salg,175 ,4514.0,4,1907,
410,Villa,Fønsvej 22,5580, Nørre Aaby,824215 ,25-04-1999,Alm. Salg,153 ,5387.0,6,1945,
410,Villa,Bjørnøvænget 24,5500, Middelfart,1164179 ,22-04-1999,Alm. Salg,130 ,8955.0,5,1976,
410,Villa,Hovedvejen 76,5500, Middelfart,492019 ,22-04-1999,Fam. Salg,156 ,3154.0,4,1907,
410,Rækkehus,Frederiksgade 7,5500, Middelfart,875000 ,21-04-1999,Alm. Salg,90 ,9722.0,3,1910,
410,Rækkehus,Odensevej 58B,5500, Middelfart,1025000 ,20-04-1999,Alm. Salg,74 ,13851.0,3,1965,
410,Rækkehus,Odensevej 58D,5500, Middelfart,1025000 ,20-04-1999,Alm. Salg,72 ,14236.0,3,1965,
410,Rækkehus,Odensevej 58C,5500, Middelfart,1025000 ,20-04-1999,Alm. Salg,64 ,16016.0,3,1965,
410,Ejerlejlighed,"Odensevej 58A, st",5500, Middelfart,1025000 ,20-04-1999,Alm. Salg,82 ,12500.0,3,1900,
410,Ejerlejlighed,"Odensevej 58A, 1",5500, Middelfart,1025000 ,20-04-1999,Alm. Salg,90 ,11389.0,4,1900,
410,Villa,Hovedvejen 244,5580, Nørre Aaby,585000 ,20-04-1999,Alm. Salg,109 ,5367.0,3,1933,
410,Rækkehus,Viaduktvej 18,5500, Middelfart,723149 ,19-04-1999,Alm. Salg,95 ,7612.0,4,1917,
410,Villa,Gelsted Mose 43,5591, Gelsted,355000 ,19-04-1999,Alm. Salg,107 ,3318.0,4,1900,
410,Villa,Egevej 1,5500, Middelfart,1402260 ,19-04-1999,Alm. Salg,112 ,12520.0,5,1940,
410,Villa,Solskinsvænget 3,5500, Middelfart,460000 ,19-04-1999,Alm. Salg,84 ,5476.0,3,1925,
410,Ejerlejlighed,"Ved Fyret 31, st",5500, Middelfart,1850000 ,18-04-1999,Alm. Salg,125 ,14800.0,4,1999,
410,Ejerlejlighed,"Ved Fyret 43, 1",5500, Middelfart,1675000 ,18-04-1999,Alm. Salg,125 ,13400.0,4,1999,
410,Ejerlejlighed,"Ved Fyret 77, st",5500, Middelfart,1400000 ,18-04-1999,Alm. Salg,95 ,14737.0,3,1999,
410,Villa,Sofiendalvej 45,5500, Middelfart,1100000 ,18-04-1999,Alm. Salg,122 ,9016.0,4,1979,
410,Villa,Nederballevej 6,5463, Harndrup,60000 ,18-04-1999,Alm. Salg,109 ,550.0,4,2014,
410,Villa,Havrevænget 17,5464, Brenderup Fyn,122800 ,18-04-1999,Alm. Salg,214 ,574.0,7,2000,
410,Villa,Sandøvænget 14,5500, Middelfart,1104355 ,17-04-1999,Alm. Salg,163 ,6775.0,7,1978,
410,Villa,Byvejen 34,5466, Asperup,559751 ,15-04-1999,Alm. Salg,210 ,2665.0,7,1890,
410,Villa,Solskinsvænget 11,5500, Middelfart,735000 ,15-04-1999,Alm. Salg,115 ,6391.0,3,1936,
